
https://www.hk01.com/周報/288901/蔡東豪專欄-老闆照搬管理書理論-打工仔噩夢,做廠年代，客戶全是跨國巨企，這些公司有一個可愛之處，是擔當傳教士的角色。客戶希望供應商採用最好的管理系統，特別是關於品質控制，手法一時循循善誘，一時橫蠻強制，「傳教」其實為了自己。另一邊廂，廠佬的心態是，既然客戶這麼相信這些系統，一試也無妨，況且客戶永遠是對的。這些年來，我的經驗是，把一間公司的系統移植到另一間公司，不管以前做得多好，下場永遠是敷衍一番，你有你講，我有我做，當作沒發生過。朋友說，最驚老闆看管理書，每次看到新鮮理論，像發現新大陸般，興高彩烈地跟同事「分享」，同事須扮同樣興奮地接收每字每句。如果內容是人生大道理，還好一點，聽後點頭同意便可以；如果是具體意見，須立即模仿執行，則大鑊。同事不可不理，因為老闆的興奮時期，會煞有介事地討論進展，直至找到另一偉大理論。企管人日理萬機，活在極度複雜的環境中，希望從雜亂中找出簡單兼可複製的模式。問題出在其他人行得通的模式，大都不簡單，也不能複製。每間公司都有獨特情況，把其他公司的一套照搬，會面對四方八面的阻力。更大的問題是，我們選擇性地模仿，換句話說，「聽啲唔聽啲，學啲唔學啲」。舉例，某管理系統在另一間公司大幅提升生產力，我們看到的是這套系統怎樣暢順，但看不到實行過程中的痛苦。這間公司可能用了幾年時間，經歷失望，甚至絕望，勉強捱過驚濤駭浪。花的金錢不計其數，有人因此人頭落地，付出的代價，大到無從計算。有苦說不出口，當事人弄不清這是刻苦，抑或是幸運的成果。成者為王，不多問了。外面人看到的，是美麗的完成品，看不到之前的過程。我們的團隊有否同樣的決心、毅力、資源和運數？即使人家一再解釋過程怎樣困難，我們也不願意聽，因為我們盯實美麗的成果，選擇性地看着成功帶來的好處。選擇性地接收，不但影響企業前途，也影響個人選擇。很多人（包括我）喜歡看成功人士的自傳，心底裏，我們希望從別人的歷史中看到自己。每個人的出身和成長背景都不同，我們當然知道不能照單全收，但從成功人士的信念、價值觀、待人接物方式、習慣等，我們不期然比較，並為自己評分。覺得自己做得不錯時，我們沾沾自喜，覺得有進步空間時，我們自勉，人家做到，我們也可以做到。認定目標不是不好，但這些目標是由當事人經過專業協助，選擇性地塑造出來。成功人士自傳的內容，是屬於當事人的主觀歷史。一個常見的「歷史修正」，是出身比真實寒微。自傳中，成功人士的童年特別貧窮和悽慘，不少人被踢爆，其實出身小康之家。起跑線愈低微，顯出成功人士須爬過的山愈高，愈難能可貴。成功人士略過很多細節，例如幸運的因素，自傳的主旨永遠是命運在我手。我們很少看到失敗個案，例如企業推出新產品，一敗塗地，企管專家訪問參與的人士，詳細解釋決策過程中犯的錯，例如不同決策者怎拒絕聆聽異見聲音，又例如平日英明神武的管理高層如何墮入集體迷思，像撞邪。我未見過這樣一本書，失敗個案是粉筆字，抹了算數。現代辦公室內，不時聽到「benchmarking」這個字，被benchmark的對象，永遠是成功的例子。老闆下令學習，員工口裏須積極響應，千萬不要駁嘴，可以肯定的是，老闆很快被另一本書感動。上文刊載於第148期《香港01》周報（2019年1月28日）《最驚老闆看書》，網上標題為編輯重擬。更多《香港01》周報特約撰稿人蔡東豪《企管人文》專欄文章：【蔡東豪專欄】學習面對改變　比進修新科技課程更重要​【蔡東豪專欄】打工族要對抗內疚　調整心態好重要【蔡東豪專欄】Top Sales升做Manager公司隨時輸兩次更多周報文章︰【01周報專頁】《香港01》周報，各大書報攤、OK便利店及Vango便利店有售。你亦可按此訂閱周報，閱讀更多深度報道。

https://www.hk01.com/旅遊/288664/東京魚市場-豐洲vs築地大比併-睇吞拿魚拍賣-搵小店去邊好,去年十月，久負盛名的東京築地市場完成了搬遷計劃，在停業三天後，新址豐洲市場正式開業。築地市場搬遷的時候，很多人都覺得遺憾，覺得去日本遊玩時少了個可以「吃吃吃」的打卡之地。但是，很多人都不知道的是，原來的築地市場不光沒有因為搬遷而消失，反而更適合遊客去玩了！文：沙漠豪豬1）　 乾淨又整齊的豐州市場——想看吞拿魚拍賣，選豐州市場以前的築地市場分為兩部分——場內市場和場外市場，場內市場面向批發商，著名的吞拿魚拍賣就在場內市場裡舉辦。這次搬遷到豐洲的，只是築地原來的場內市場部分，場外市場一點都沒動。也就是說，如果你想看吞拿魚拍賣，那你只能去豐洲。不過搬到豐洲以後，看吞拿魚拍賣時，遊客不能再進入現場，只能在參觀通道隔著玻璃俯視一樓的拍賣場。參觀完拍賣後，那就是逛和吃了，原本在築地場內市場的「壽司大」、「大和壽司」、「鮨文」和「神樂壽司」等老店，都搬到了管理樓、蔬果樓和馬路對面水產仲介批發賣場樓棟（水産仲卸売場棟）裏。▼▼搬遷到豐洲後，市場變得更乾淨、整齊，但看吞拿魚拍賣時，遊客不能再進入現場了（按圖放大）▼▼雖然這些店搬家以後建築面積變大了，但店內座位卻沒加幾個，所以排隊的人數比起在築地時有過之而無不及，午飯時間每家店門口都排著三、五十人，如果你不追求名店打卡，還是去築地吃比較好。水產仲介樓裡，比起人擠人的餐飲區，還是4層的商業區「魚河岸橫丁 」比較好玩，進去的時候要拿一個參觀者門卡戴上。進去以後，會在通道兩側看到春夏秋冬四季鮮魚的介紹。如果早上去，還能隔著玻璃看到樓下的批發商舖，去晚了他們就關門了。在「魚河岸橫丁」裡有很多小店，出售蔬菜、水果、調料、廚具和紀念品。當然，也賣便當，只不過市場裡禁止飲食，不能買了馬上吃。▼▼這些店搬了以後面積變大了，但座位卻沒加幾個，所以門外仍會大排長龍（按圖放大）▼▼2）　 充滿煙火氣的築地市場——逛吃逛吃逛吃逛吃豐洲市場又乾淨又整潔，單看市場功能，自然是比之前有了很大提升，但是市井煙火氣就蕩然無存了。如果想體驗真正的市場風情，還是要回到築地去。以前，築地市場裡也有不少餐飲店，每天等位的人排成長龍。而場外市場，是面向散客開放的商店街，密佈著很多餐館食肆和零售小攤，一般人如果是去「逛」築地市場，去的都是場外市場。現在的築地，只剩下了場外市場，過去這裡不賣鮮魚，只有商店和餐館，2014年和2016年，場外市場先後開設了「築地日本漁港市場」和「築地魚河岸 」，前者和日本主要漁港聯動，出售各地的特產。後者更是集中了一大批鮮魚商家，攤位上擺滿了各種海鮮，不是水族館勝似水族館，畢竟水族館裡的不能吃，這裡的都可以吃。▼▼豐洲市場的市井煙火氣就蕩然無存，如果想體驗真正的市場風情，還是要回到築地去。（按圖放大）▼▼這兩市場大概是築地最值得逛的地方了。就拿吞拿魚來說吧，過去，遊客看完高大上的吞拿魚拍賣，再想看吞拿魚，就只能排隊去餐館看碗裏的了，中間的環節無從得見。現在不一樣，在新市場裡，可以看到拆解完的各部位魚肉，還能看到魚店老闆從吞拿魚脊骨上用勺子往下刮脊肉（中落ち）。雖然這種脊肉不好看，跟肉餡似的，但它是魚身上最好吃的地方，和蔥末拌起來吃特別棒，而且非常便宜，幾百日元（約幾十港幣）能買一大盒。脊肉還不算最便宜的，好多店都提供免費的試吃，從頭走到尾，就能吃吞拿魚吃到半飽。當然，如果想真正吃飽，還得去店裡，除了那些一直開在場外市場的老店，「築地魚河岸」的三樓，還有一個「魚河岸食堂」，性價比非常不錯，一份海鮮飯套餐加鮟鱇魚肝，一共2000多日元（約143港幣）。3）　如何方便快捷地抵達市場？那麼，要怎麼去豐洲市場和築地市場呢？去豐洲市場的公共交通有兩種，一是電車，二是巴士。▼▼點擊大圖查看前往兩個市場的詳細步驟▼▼下次去日本玩，記得去「沒有網紅店 」的築地市場打卡逛吃！

https://www.hk01.com/知性女生/289683/10年挑戰肌膚不老-clinique-idtm肌底液-逆齡挑戰白滑健康肌,社交平台近期大熱的「10年挑戰」，你又敢玩不敢玩？翻看10年前的舊照，樣子改變未必明顯，最怕就是膚質出賣了年齡的秘密！除了年月的累積，日𢓴日面對天氣變化、環境污染，還有身心壓力，統統是影響肌膚狀態的元兇。要保住美肌狀態10年不變，就要由今日開始做好保養工夫。針對個人皮膚問題需要的全新Clinique iD™肌底液，一支就能做到強化肌底 + 重點美白透亮的功能。小編翠如試用過Clinique iD™肌底液後，豪言：「莫說是10年挑戰，20年挑戰也無所懼。」CLINIQUE特效潤膚露，又簡稱「黃油」，是品牌的經典皇牌產品。今年黃油來一次革命性昇華，昇華為全新護膚系列Clinique iDÔ 肌底液。就算是閨密或是同事，生活喜好、飲食習慣或是工作環境一致，彼此的膚質問題也可以是大不同。要解決個人的肌膚問題，最需要的就是一支為膚質問題度身訂造的專屬護膚品，Clinique iDÔ肌底液因而誕生。Clinique iDÔ 要選取適合你膚質的肌底Base，然後注入有效改善自己肌膚問題的活性成分，組合成共15款針對不同膚質問題的肌底液。先因應自己關注的肌膚問題，從代表5大修護功效的特效活性修護成分中選取皮膚所需養分，分別是白色：勻淨亮白、紫色：撫平細紋及皺紋、橙色：擊退倦容、藍色：細緻毛孔及膚質、綠色：紓緩敏感，再Mix & Match 3款肌底修護乳液的其中一款，包括防禦修護啫喱（清爽易吸收）、升級特效潤膚露（滋潤黃油Lotion）、特效控油啫喱霜（控油黃油Gel）。簡單的一支完全符合你個人膚質和肌膚問題的專屬Clinique iDÔ 肌底液就DIY完成。美容達人熱捧Clinique iDÔ 肌底液一眾美容達人都急不及待配對屬於自己的Clinique「肌」密iD。美容兼旅遊達人Kayan.C，經常四處出遊，肌膚常因各地氣候變化而變得敏感，她的Clinique iDÔ組合就是啫喱Base +綠色具鎮靜及紓緩敏感的活性成分，就算飛得再密，也無懼氣候和環境變化，令肌膚長期保持最佳狀態。還是學生的Ding Ding除了趕功課，出席活動時又要整「妝」待發，毛孔粗大到連自己都嚇怕。所以她選擇質地清爽又快吸收的啫喱 +藍色的收細毛孔成分，蘊含高濃度AHA快速令皮膚回復平滑細緻，只是個多星期即見成效。小編翠如當然也不會錯過熱賣的美容新品：「經常要出外採訪，避無可避要親親太陽，要保住白滑肌真的不易。這支高效補濕防禦修護啫喱配由日本當歸萃取精華的美白活性成分，幫我肌底注入營養同時淡化色斑、提亮膚色。」好動的翠如，不用工作的日子還是難免會夜訓煲劇，為免倦容來襲，要給皮膚適切護理，她選擇經典黃油Lotion 配橙色擊退倦容的牛磺酸營養活性成分，釋放皮膚攰氣，倦容ByeBye。翠如提提大家，要達至最佳修護肌膚效果，Clinique iDÔ可於精華前作肌底液㤦用，之後用的護膚品吸收得更好，打好肌底，肌膚問題自然一掃而空，隨時接受10年挑戰都無難度。現在更只需要超抵價$365就可以入手門市獨家套裝！尋找你的專屬iD肌底液傳送門：http://bit.ly/2RqthCz

https://www.hk01.com/樂壇實況/289674/百姓煉成吳業坤-吳業坤回到從前-將音樂變事業是最大幸福,喜歡音樂的人也許成千上萬，但有幾個能夠將興趣變為事業？能發佈唱片成為「正式出道」的歌手不容易，特別是在唱片店也經營不下去的年頭，到底是甚麼原因可以令可能包括你在內的音樂人支持下去？回想當年吳業坤參加電視台歌唱比賽後未有立即得到機會，反而要串演從不起眼的小角色，滿腔熱誠要成為歌手卻當上了演員。也許正是這些經歷，令吳業坤更珍惜往後每個演出機會，唱好每首歌，不是吳業坤的音樂責任；而是他對音樂的愛。今次為坤哥找到因為種種原因一直未能走在平坦道路的Marco，二人惺惺相識，除了音樂，聊起更多際遇，音樂路上，到底是命中注定還是人定勝天？相關文章【01眾故事】鄭伊健與長髮劃上等號　剃光頭立即失業一年【01眾樂迷】香港唱片最後一店將結業　開業34年終成港人回憶【3分鐘放送】林二汶談音樂創作 所有事都可以變靈感下載《香港01》App，打開App首頁，撳「＋」選取「01眾樂迷」做你嘅「已選頻道」，每日都睇盡【01眾樂迷】精彩內容啦！即睇 【01眾樂迷專屬頻道】

https://www.hk01.com/知性女生/289683/10年挑戰肌膚不老-clinique-idtm肌底液-逆齡挑戰白滑健康肌,社交平台近期大熱的「10年挑戰」，你又敢玩不敢玩？翻看10年前的舊照，樣子改變未必明顯，最怕就是膚質出賣了年齡的秘密！除了年月的累積，日𢓴日面對天氣變化、環境污染，還有身心壓力，統統是影響肌膚狀態的元兇。要保住美肌狀態10年不變，就要由今日開始做好保養工夫。針對個人皮膚問題需要的全新Clinique iD™肌底液，一支就能做到強化肌底 + 重點美白透亮的功能。小編翠如試用過Clinique iD™肌底液後，豪言：「莫說是10年挑戰，20年挑戰也無所懼。」CLINIQUE特效潤膚露，又簡稱「黃油」，是品牌的經典皇牌產品。今年黃油來一次革命性昇華，昇華為全新護膚系列Clinique iDÔ 肌底液。就算是閨密或是同事，生活喜好、飲食習慣或是工作環境一致，彼此的膚質問題也可以是大不同。要解決個人的肌膚問題，最需要的就是一支為膚質問題度身訂造的專屬護膚品，Clinique iDÔ肌底液因而誕生。Clinique iDÔ 要選取適合你膚質的肌底Base，然後注入有效改善自己肌膚問題的活性成分，組合成共15款針對不同膚質問題的肌底液。先因應自己關注的肌膚問題，從代表5大修護功效的特效活性修護成分中選取皮膚所需養分，分別是白色：勻淨亮白、紫色：撫平細紋及皺紋、橙色：擊退倦容、藍色：細緻毛孔及膚質、綠色：紓緩敏感，再Mix & Match 3款肌底修護乳液的其中一款，包括防禦修護啫喱（清爽易吸收）、升級特效潤膚露（滋潤黃油Lotion）、特效控油啫喱霜（控油黃油Gel）。簡單的一支完全符合你個人膚質和肌膚問題的專屬Clinique iDÔ 肌底液就DIY完成。美容達人熱捧Clinique iDÔ 肌底液一眾美容達人都急不及待配對屬於自己的Clinique「肌」密iD。美容兼旅遊達人Kayan.C，經常四處出遊，肌膚常因各地氣候變化而變得敏感，她的Clinique iDÔ組合就是啫喱Base +綠色具鎮靜及紓緩敏感的活性成分，就算飛得再密，也無懼氣候和環境變化，令肌膚長期保持最佳狀態。還是學生的Ding Ding除了趕功課，出席活動時又要整「妝」待發，毛孔粗大到連自己都嚇怕。所以她選擇質地清爽又快吸收的啫喱 +藍色的收細毛孔成分，蘊含高濃度AHA快速令皮膚回復平滑細緻，只是個多星期即見成效。小編翠如當然也不會錯過熱賣的美容新品：「經常要出外採訪，避無可避要親親太陽，要保住白滑肌真的不易。這支高效補濕防禦修護啫喱配由日本當歸萃取精華的美白活性成分，幫我肌底注入營養同時淡化色斑、提亮膚色。」好動的翠如，不用工作的日子還是難免會夜訓煲劇，為免倦容來襲，要給皮膚適切護理，她選擇經典黃油Lotion 配橙色擊退倦容的牛磺酸營養活性成分，釋放皮膚攰氣，倦容ByeBye。翠如提提大家，要達至最佳修護肌膚效果，Clinique iDÔ可於精華前作肌底液㤦用，之後用的護膚品吸收得更好，打好肌底，肌膚問題自然一掃而空，隨時接受10年挑戰都無難度。現在更只需要超抵價$365就可以入手門市獨家套裝！尋找你的專屬iD肌底液傳送門：http://bit.ly/2RqthCz

https://www.hk01.com/飲食/289572/尖東酒店下午茶-二人同行-498又食又拎-300禮物美肌兼補濕,一直保持溫暖生津的玫瑰洛神花茶掀開序幕，天然元素南瓜、紅石榴及薰衣草跳入精緻的鹹甜點心，然後貼心獲贈滋養煥膚的禮物，與密友享用美肌下午茶，愛美絕對是女人的天性。「偽貴婦之生活提案」－最愛逛酒店與密友嘆下午茶，尖東帝苑酒店J's酒吧與天然護膚品牌APIVITA聯乘推出夢幻美肌下午茶，於2月1日至3月31日每天供應。一見摩天輪及旋轉木馬擺設，久違了的少女心即時爆發，緊接著有一大個銀盤子端來，放眼是粉色系的鹹甜點，各佔50/50，急不及待先取薰衣草色忌廉小蛋糕，一隻小小的蜜蜂伏在忌廉唧花上，煞是可愛。最貼心是一盅溫暖清甜的玫瑰洛神花茶，味道幽雅，玫瑰為放鬆精神的良藥，有緩和情緒及紓解抑鬱之效。洛神花有降血壓及利尿作用，也可幫助消化，但胃酸過多及生理期的女性少喝洛神花茶為佳，孕婦不宜飲用。按圖快快睇美肌下午茶有咩食：帝苑酒店 J's酒吧 x Apivita「夢幻美肌下午茶」供應日期：2019年2月1日至3月31日，每天下午3pm至5:30pm。價碼：$498／兩位（咖啡、法國Monbana 香濃熱朱古力、法國著名Dammann茶免費；或加$108配指定香檳一杯）地址：尖沙咀麽地道69號帝苑酒店2樓電話：27332088

https://www.hk01.com/職場/280055/2019豬年十二生肖運程-蘇民峰評運勢排名-教你催財運健康運,"送狗迎豬，想知十二生肖在2019豬年的運勢概況，不妨參考蘇民峰師傅的十二生肖運勢排行榜，同時掌握各生肖催財運與健康運的方法，令你來年職場、生活順風又順水蘇師傅指今年開始往後三年皆為大水年，故今年經濟有機會轉為動盪，打工仔事事要謹慎為先，尤其在投資方面，須防有突發事件，那十二生肖的打工仔好運排行榜又是怎樣？12生肖好運排行榜，按圖了解：各生肖又可以怎樣提升財運和健康運呢？按圖了解：--------2019豬年十二生肖運程---------【2019豬年十二生肖運程】豬、鼠、牛篇 蘇民峰助你提升事業運！【2019豬年十二生肖運程】虎、兔、龍篇 蘇民峰助你提升事業運！【2019豬年十二生肖運程】蛇、馬、羊篇 蘇民峰助你提升事業運！【2019豬年十二生肖運程】猴、雞、狗篇 蘇民峰助你提升事業運！為情人節增添更多意義！請即入去「01心意」平台支持香港復康會，捐款$214，香港01送您兩張「友人抱抱音樂會」門票,同您一齊重新定義214。門票數量有限，送完即止。（推廣日期：1月9日至1月21日）：按此立即下載《香港01》，緊貼公務員職位空缺、勞工處筍工推介，了解CV、面試致勝技巧！下載網址：https://hk01.app.link/bkbJyY5t4O"

https://www.hk01.com/01觀點/289647/警民關係縱有改善-警方仍須增加透明度,自從林鄭月娥上任後，社會的對抗氣氛明顯較梁振英年代有所舒緩，過往在政治矛盾中被視為「磨心」的警方，總算可鬆一口氣。然而，這並不代表警方不能做得更多──在衝鋒車安裝閉路電視、公布水炮車的行動細節指引這兩件事上，警方理應更加進取，透過實際行動進一步改善警民關係。2012年，65歲士司機陳輝旺被警方拘捕期間，懷疑遭警員箍頸強行拖上衝鋒車，過程中頸椎移位，他最終因脊髓神經重創引發併發症死亡。死因庭去年裁定陳氏「不合法被殺」時，曾提出四項建議，包括在衝鋒車內，安裝具錄音功能的閉路電視。對於死因庭的建議，當局並非沒有跟進，但似乎還是畏首畏尾。例如保安局副局長區志光較早前表示，衝鋒車不單接載警員和被捕人士，還會接載證人和受害者等，因此在安裝閉路電視前，警方必須仔細評估措施目的、必要性和私隱保護。警員執法時「搞出人命」，事態嚴重。如果警車一早安裝閉路電視，藉此拍攝執法過程，相信可降低部分警員過度使用武力的誘因，這對疑犯（和警員本身）來說，均是一種保障。因此，區志光所說的「措施目的」和「必要性」，根本毋庸贅言。至於保護私隱，區志光實屬過慮，因為警方大可在案件完結後，刪除拍攝到的證人和受害者片段。事實上，對於在警車內安裝閉路電視，英國早有先例可援。2012年，時任倫敦警察廳總監 Bernard Hogan-Howe便表明有關措施實屬必要，他曾說：「假如我們（警員）行為不檢，就會被拍下來；同樣地，如果其他人行為不檢，也會被拍下來。」 這樣做有助警民雙方保持克制。另一方面，警方亦應公布水炮車的行動細節指引，釋除公眾疑慮。警方早前表示，「水炮車」預料最快今年第二季能使用，但為免影響行動的能力和效果，當局拒絕公開水炮車的使用指引。在國際社會，執法部門應否使用水炮車，本身就是爭議所在：在韓國、德國、土耳其和也門等地，水炮車的使用曾導致不同程度的傷亡；2014年，時任倫敦市長約翰遜（Boris Johnson）曾不顧民間反對，執意向德國購買三輛高壓水炮車，當時英國監管部門曾質疑，水炮車體型龐大，會對示威者造成精神壓力，反使衝突升溫。事實上，相比許多襲警、破壞商店、縱火的西方示威者，香港示威者算得上「斯文有禮」，本港是否有必要購買水炮車，本身值得商榷。退一萬步，即使真的買，警方亦有必要公開使用指引──這樣做既有助示威者清楚知道警方底線，亦有利社會監督。根據國際特赦組織香港分會的資料，韓國農民白南基（譯音）2015年底在首爾參與抗議政府修改勞工政策的集會時，遭水炮打中，昏迷多日後死亡。值得一提的是，韓國警方有公開水炮使用指引，但在集會當日，執法人員根本沒有嚴格遵守。 這個案例說明，如果警方不公開指引，外界無從得知警員有沒有違規，問責也就無從談起。最近兩、三年，香港社會氣氛較以往平和得多，這個局面值得珍惜和維護。我們呼籲警方在衝鋒車上安裝閉路電視、要求它公布水炮車的行動細節指引，並非苛求警方。相反，我們希望藉著上述舉措，減輕警民對抗，長遠來說改善警民關係。

https://www.hk01.com/社會新聞/289831/豬年2019-年宵競爭大-維園eason唱金曲-皇仁男團show肌吸客,新年年宵市場今日（30日）開幕，其中維園更滿園盡是「豬」和「豚」，不少年輕人初嚐「做老闆」滋味，但園內競爭大，要吸客就必須有奇招。理大學生：賣唱吸引顧客於維園年宵市場內，不時聽到有人高歌，歌手落力歌唱。理工大學一班學生經營的「年宵團」攤檔，於檔內出售「豬仔壽司」、串燒丸子攬枕等產品，坦言產品不算太特別，但音樂的「聲勢」反令人有所印象。其中一負責人、被稱為「維園Eason（陳奕迅）」的Marcus，即席為記者表演名曲《我的快樂時代》，歌聲不算太差，但卻帶有以前旺角西洋菜南街行人專用區的韻味。他笑説，希望可以用歌聲吸引更多人前來，「係呀我哋主要係賣唱，賺錢之餘，都希望做得開心。」賣文件夾附送「派錢4000蚊」表格另有一班年輕人組成的winwin window攤位，出售由Windows電腦程式為主題，當中包括「賭徒組合」、毛氈及文件夾產品。當中最引人注目的，是他們標榜文件夾可好好保存政府開始派發的「派錢4000蚊」表格，並會印出限量的表格派發給購買相關產品的顧客，打握不少客人的心理。負責人陳先生笑言，並非要「搶走」區議員的工作，表格只會限量派發，「我哋主要係主打集體回憶，派錢表格咁珍貴，我哋當然諗到要好好保存佢啦。」因此以作為噱頭，希望可以吸引不同年紀的顧客。皇仁男團「賣肉」吸引女粉絲場內最為吸引的，必定數到皇仁書院舊生組成的「光豬13壯士」男團，各位檔主輪流穿上「大隻佬」上衣，顯示「一身肌肉」，其中一名檔主Vigers稱原定想顯示真．肌肉，但怕會有市民投訴而放棄，他強調顧客只要購買他們的豬仔攬枕等產品，必定會獲「派福利」，「買得愈多，愈多優惠，福利都會愈多！」現場所見，他們的確吸引了不少老中青女士爭着一同拍照，各人均笑着離開。惟檔主Oscar坦言，只是吸引到顧客購買產品，但只是影相的更多，旺丁未旺財，但他們不太介意。Oscar又即時想出新噱頭，他説，「我哋會推出先影相、打卡後買產品，會有更多優惠。」他亦留意到天文台所指，今個星期五、六可能有雨，擔心影響銷情，因為會提早推出不同促銷方法。教育局長入維園打氣　被學生成功推銷買暖手套教育局局長楊潤雄今日趁有空檔，到維園年宵市場與經營年宵檔的學生「打氣」。作為皇仁書院校友，他特別到一班師弟經營的檔位「豚皇檔」一看，並助他們宣傳攤檔。他又到地利亞修女紀念學校（協和）學生的檔位，買了一個醒獅公仔。楊局長又到張祝珊英文中學學生的檔位，了解他們怎設計自家產品，並擬購買一個叫個68元的豬型暖手套，怎料反被學生推銷以130元買兩個，逗得他大讚他們識做生意，最後他以意頭價128購得，講價成功。

https://www.hk01.com/議事廳/289836/網傳高鐵依賴日本螺絲-官方-佔量極少-發明者從中國榫卯獲靈感,有內媒指高鐵是中國「新四大發明」之一，不過近日官方「上海辟謠」平台就提到，網上流傳一篇「揭發式」文章，題為〈一顆螺絲都依賴日本揭開高鐵自主知識產權的遮羞布！〉（下稱〈遮羞布〉），文章指中國高鐵大量使用日本製防鬆螺絲，並進而質疑中國高鐵的「自主知識產權」講法。「上海辟謠」綜合此前報道，指〈遮羞布〉一文內容大量引用日本網站nippon.com於2011年12月所刊文章，該文題為〈日本「獨此一家」HardLock工業永不鬆動的螺母〉。「上海辟謠」認為，nippon.com原文僅是介紹和宣傳HardLock螺絲，但「並未對任何其他品牌進行攻擊或詆毀」。Hardlock社長：仰望住吉大社牌坊獲靈感「上海辟謠」稱，〈遮羞布〉「添油加醋」之餘，還刪掉nippon.com原文一段，而該段提到發明者、HardLock社長若林克彥指，其製作靈感來自「仰望（住吉大社）入口處高大的牌坊」：「腦中突然閃過『揳進那種楔子就不會鬆動』的想法」。根據這一點，「上海辟謠」解讀為：「稍有常識者就能發現，這位發明人其實是從中國的榫卯結構中獲得了創意。」「上海辟謠」一文首先表示世上沒有「永不鬆動」的螺絲，繼而引述原同濟大學鐵道與城市軌道交通研究院副院長羅雁雲所言，指中國高鐵零件選用以「性能最優化」為目標，如以「採用了國外的一些零件」為由，借此打擊中國高鐵的自主知識產權，純屬別有用心。強調「完全沒必要依賴日本技術」該文又引用高鐵科普作家「鐵路觀察」所撰文章，指中國早就掌握研發和製造防鬆緊固件的核心技術，完全沒必要依賴日本技術。中國高鐵目前只有少部分使用「HardLock螺絲」，源於中車青島四方股份公司與日本企業合作，產品使用該款螺絲，總量只佔不足1%，而且並非不可替代。至於據官方「人民網」則報道，「復興號」高鐵實現「中國創造」，由整體設計以及車體、轉向架、牽引、制動、網路等關鍵技術都是由中國「自主研發」，具有完全自主知識產權。在高速動車組254項重要標準中，中國標準佔84%。

https://www.hk01.com/即時娛樂/289610/演唱會評論-張學友強調自己係經典歌-其實金曲唔會因時間變老,張學友《A CLASSIC TOUR學友．經典世界巡迴演唱會2019香港站再現篇》真是跟大家講再見了，舉行了233場的世界巡迴後，57歲的學友為自己寫下新紀錄。由1984年參加十八區業餘歌唱大賽奪冠而入行，到了今年2019年已經35個年頭，很多時下的年輕人其實已經沒有聽過他的歌，不過學友在台上的一句說話卻精闢獨到：「呢啲唔係老歌，係經典歌。」張學友在尾場特別多說話，他指這一個舞台一切都是由他構思，是自己一直夢寐以求的夢台，四面台握手是香港獨有，他希望可以保留這個經典，表示握手是香港演唱會的經典模式。提到經典，張學友也在台上表示：「呢啲唔係老歌，係經典歌。」這句金句一出，立即惹來全場鼓掌。筆者作為一個90後，四大天王最光輝的時候尚未懂得去欣賞，不過年幼時已不停被家人灌輸著他們的歌曲，當時仍未完全分得出哪一首是誰唱，只知道很多歌都十分動聽而且琅琅上口。長大後，開始細味四大天王的歌曲，其中最深刻的還是張學友，除了因為他的高音清脆、嗓聲性感之外，最令人佩服的是，張學友的金曲比起另外三大天王一定要多。用一個例證，張學友其中一張專輯《真情流露》，唱片裡面有12首歌，包括：《相思風雨中》、《愛得比你深》、《分手總要在雨天》、《暗戀你》、《明日世界終結時》、《真情流露》、《偷閒加油站》、《歲月流情》、《Honey B》、《紅葉舞秋山》、《不要再問》和《偷閑加油站Ⅱ》。專輯中有9首歌曲曾經上過榜，更有超過5首冠軍歌，絕對是前無古人後無來者，更一舉奠定其歌神的地位，更是其他歌手難以觸碰的地方。回到今時今日，無論出街又好，網上論壇也好，大家對廣東歌的渴求已經愈來愈低，甚至有人以不聽廣東歌為榮，張學友？聽都未聽過，老餅邊有人聽？其實，歌並不會老，一首好歌，並不會因為時間而令它變質，反而會歷久嚐新。所以，如果有一日你聽到有人自豪地說：「呢啲老歌我冇聽過。」那麼你可以回覆他：「咁係因為你唔識貨。」

